Date,Close
2023-12-21 00:00:00+00:00,5.210000038146973
2023-12-22 00:00:00+00:00,5.208000183105469
2023-12-26 00:00:00+00:00,5.203000068664551
2023-12-27 00:00:00+00:00,5.235000133514404
2023-12-28 00:00:00+00:00,5.2179999351501465
2023-12-29 00:00:00+00:00,5.179999828338623
2024-01-02 00:00:00+00:00,5.2129998207092285
2024-01-03 00:00:00+00:00,5.235000133514404
2024-01-04 00:00:00+00:00,5.228000164031982
2024-01-05 00:00:00+00:00,5.21999979019165
2024-01-08 00:00:00+00:00,5.21999979019165
2024-01-09 00:00:00+00:00,5.230000019073486
2024-01-10 00:00:00+00:00,5.224999904632568
2024-01-11 00:00:00+00:00,5.2179999351501465
2024-01-12 00:00:00+00:00,5.197999954223633
2024-01-16 00:00:00+00:00,5.203000068664551
2024-01-17 00:00:00+00:00,5.215000152587891
2024-01-18 00:00:00+00:00,5.199999809265137
2024-01-19 00:00:00+00:00,5.197999954223633
2024-01-22 00:00:00+00:00,5.199999809265137
2024-01-23 00:00:00+00:00,5.210000038146973
2024-01-24 00:00:00+00:00,5.210000038146973
2024-01-25 00:00:00+00:00,5.195000171661377
2024-01-26 00:00:00+00:00,5.199999809265137
2024-01-29 00:00:00+00:00,5.199999809265137
2024-01-30 00:00:00+00:00,5.203000068664551
2024-01-31 00:00:00+00:00,5.188000202178955
2024-02-01 00:00:00+00:00,5.199999809265137
2024-02-02 00:00:00+00:00,5.210000038146973
2024-02-05 00:00:00+00:00,5.228000164031982
2024-02-06 00:00:00+00:00,5.2230000495910645
2024-02-07 00:00:00+00:00,5.2230000495910645
2024-02-08 00:00:00+00:00,5.2179999351501465
2024-02-09 00:00:00+00:00,5.21999979019165
2024-02-12 00:00:00+00:00,5.228000164031982
2024-02-13 00:00:00+00:00,5.232999801635742
2024-02-14 00:00:00+00:00,5.2179999351501465
2024-02-15 00:00:00+00:00,5.2179999351501465
2024-02-16 00:00:00+00:00,5.2230000495910645
2024-02-20 00:00:00+00:00,5.2129998207092285
2024-02-21 00:00:00+00:00,5.235000133514404
2024-02-22 00:00:00+00:00,5.232999801635742
2024-02-23 00:00:00+00:00,5.239999771118164
2024-02-26 00:00:00+00:00,5.25
2024-02-27 00:00:00+00:00,5.244999885559082
2024-02-28 00:00:00+00:00,5.239999771118164
2024-02-29 00:00:00+00:00,5.2230000495910645
2024-03-01 00:00:00+00:00,5.215000152587891
2024-03-04 00:00:00+00:00,5.2230000495910645
2024-03-05 00:00:00+00:00,5.224999904632568
2024-03-06 00:00:00+00:00,5.230000019073486
2024-03-07 00:00:00+00:00,5.228000164031982
2024-03-08 00:00:00+00:00,5.228000164031982
2024-03-11 00:00:00+00:00,5.239999771118164
2024-03-12 00:00:00+00:00,5.239999771118164
2024-03-13 00:00:00+00:00,5.23799991607666
2024-03-14 00:00:00+00:00,5.23799991607666
2024-03-15 00:00:00+00:00,5.23799991607666
2024-03-18 00:00:00+00:00,5.23799991607666
2024-03-19 00:00:00+00:00,5.23799991607666
2024-03-20 00:00:00+00:00,5.228000164031982
2024-03-21 00:00:00+00:00,5.228000164031982
2024-03-22 00:00:00+00:00,5.21999979019165
2024-03-25 00:00:00+00:00,5.2179999351501465
2024-03-26 00:00:00+00:00,5.2179999351501465
2024-03-27 00:00:00+00:00,5.215000152587891
2024-03-28 00:00:00+00:00,5.203000068664551
2024-04-01 00:00:00+00:00,5.2179999351501465
2024-04-02 00:00:00+00:00,5.2129998207092285
2024-04-03 00:00:00+00:00,5.210000038146973
2024-04-04 00:00:00+00:00,5.203000068664551
2024-04-05 00:00:00+00:00,5.215000152587891
2024-04-08 00:00:00+00:00,5.2230000495910645
2024-04-09 00:00:00+00:00,5.21999979019165
2024-04-10 00:00:00+00:00,5.243000030517578
2024-04-11 00:00:00+00:00,5.23799991607666
2024-04-12 00:00:00+00:00,5.230000019073486
2024-04-15 00:00:00+00:00,5.23799991607666
2024-04-16 00:00:00+00:00,5.232999801635742
2024-04-17 00:00:00+00:00,5.239999771118164
2024-04-18 00:00:00+00:00,5.243000030517578
2024-04-19 00:00:00+00:00,5.244999885559082
2024-04-22 00:00:00+00:00,5.244999885559082
2024-04-23 00:00:00+00:00,5.244999885559082
2024-04-24 00:00:00+00:00,5.255000114440918
2024-04-25 00:00:00+00:00,5.244999885559082
2024-04-26 00:00:00+00:00,5.23799991607666
2024-04-29 00:00:00+00:00,5.243000030517578
2024-04-30 00:00:00+00:00,5.244999885559082
2024-05-01 00:00:00+00:00,5.25
2024-05-02 00:00:00+00:00,5.23799991607666
2024-05-03 00:00:00+00:00,5.235000133514404
2024-05-06 00:00:00+00:00,5.239999771118164
2024-05-07 00:00:00+00:00,5.243000030517578
2024-05-08 00:00:00+00:00,5.244999885559082
2024-05-09 00:00:00+00:00,5.239999771118164
2024-05-10 00:00:00+00:00,5.243000030517578
2024-05-13 00:00:00+00:00,5.239999771118164
2024-05-14 00:00:00+00:00,5.235000133514404
2024-05-15 00:00:00+00:00,5.239999771118164
2024-05-16 00:00:00+00:00,5.243000030517578
2024-05-17 00:00:00+00:00,5.239999771118164
2024-05-20 00:00:00+00:00,5.239999771118164
2024-05-21 00:00:00+00:00,5.239999771118164
2024-05-22 00:00:00+00:00,5.244999885559082
2024-05-23 00:00:00+00:00,5.244999885559082
2024-05-24 00:00:00+00:00,5.244999885559082
2024-05-28 00:00:00+00:00,5.248000144958496
2024-05-29 00:00:00+00:00,5.25
2024-05-30 00:00:00+00:00,5.248000144958496
2024-05-31 00:00:00+00:00,5.244999885559082
2024-06-03 00:00:00+00:00,5.243000030517578
2024-06-04 00:00:00+00:00,5.239999771118164
2024-06-05 00:00:00+00:00,5.239999771118164
2024-06-06 00:00:00+00:00,5.232999801635742
2024-06-07 00:00:00+00:00,5.23799991607666
2024-06-10 00:00:00+00:00,5.232999801635742
2024-06-11 00:00:00+00:00,5.244999885559082
2024-06-12 00:00:00+00:00,5.243000030517578
2024-06-13 00:00:00+00:00,5.239999771118164
2024-06-14 00:00:00+00:00,5.239999771118164
2024-06-17 00:00:00+00:00,5.243000030517578
2024-06-18 00:00:00+00:00,5.235000133514404
2024-06-20 00:00:00+00:00,5.224999904632568
2024-06-21 00:00:00+00:00,5.215000152587891
2024-06-24 00:00:00+00:00,5.210000038146973
2024-06-25 00:00:00+00:00,5.2230000495910645
2024-06-26 00:00:00+00:00,5.230000019073486
2024-06-27 00:00:00+00:00,5.2230000495910645
2024-06-28 00:00:00+00:00,5.2129998207092285
2024-07-01 00:00:00+00:00,5.2179999351501465
2024-07-02 00:00:00+00:00,5.228000164031982
2024-07-03 00:00:00+00:00,5.230000019073486
2024-07-05 00:00:00+00:00,5.224999904632568
2024-07-08 00:00:00+00:00,5.2179999351501465
2024-07-09 00:00:00+00:00,5.224999904632568
2024-07-10 00:00:00+00:00,5.224999904632568
2024-07-11 00:00:00+00:00,5.197999954223633
2024-07-12 00:00:00+00:00,5.197999954223633
2024-07-15 00:00:00+00:00,5.192999839782715
2024-07-16 00:00:00+00:00,5.192999839782715
2024-07-17 00:00:00+00:00,5.195000171661377
2024-07-18 00:00:00+00:00,5.192999839782715
2024-07-19 00:00:00+00:00,5.192999839782715
2024-07-22 00:00:00+00:00,5.190000057220459
2024-07-23 00:00:00+00:00,5.172999858856201
2024-07-24 00:00:00+00:00,5.170000076293945
2024-07-25 00:00:00+00:00,5.159999847412109
2024-07-26 00:00:00+00:00,5.15500020980835
2024-07-29 00:00:00+00:00,5.146999835968018
2024-07-30 00:00:00+00:00,5.135000228881836
2024-07-31 00:00:00+00:00,5.135000228881836
2024-08-01 00:00:00+00:00,5.114999771118164
2024-08-02 00:00:00+00:00,5.03000020980835
2024-08-05 00:00:00+00:00,5.059999942779541
2024-08-06 00:00:00+00:00,5.079999923706055
2024-08-07 00:00:00+00:00,5.079999923706055
2024-08-08 00:00:00+00:00,5.083000183105469
2024-08-09 00:00:00+00:00,5.074999809265137
2024-08-12 00:00:00+00:00,5.072999954223633
2024-08-13 00:00:00+00:00,5.052999973297119
2024-08-14 00:00:00+00:00,5.063000202178955
2024-08-15 00:00:00+00:00,5.079999923706055
2024-08-16 00:00:00+00:00,5.074999809265137
2024-08-19 00:00:00+00:00,5.063000202178955
2024-08-20 00:00:00+00:00,5.0329999923706055
2024-08-21 00:00:00+00:00,5.005000114440918
2024-08-22 00:00:00+00:00,5.025000095367432
2024-08-23 00:00:00+00:00,5.0
2024-08-26 00:00:00+00:00,4.998000144958496
2024-08-27 00:00:00+00:00,4.9679999351501465
2024-08-28 00:00:00+00:00,4.954999923706055
2024-08-29 00:00:00+00:00,4.965000152587891
2024-08-30 00:00:00+00:00,4.9679999351501465
2024-09-03 00:00:00+00:00,4.96999979019165
2024-09-04 00:00:00+00:00,4.947999954223633
2024-09-05 00:00:00+00:00,4.932000160217285
2024-09-06 00:00:00+00:00,4.9079999923706055
2024-09-09 00:00:00+00:00,4.894999980926514
2024-09-10 00:00:00+00:00,4.835000038146973
2024-09-11 00:00:00+00:00,4.875
2024-09-12 00:00:00+00:00,4.840000152587891
2024-09-13 00:00:00+00:00,4.763000011444092
2024-09-16 00:00:00+00:00,4.744999885559082
2024-09-17 00:00:00+00:00,4.735000133514404
2024-09-18 00:00:00+00:00,4.614999771118164
2024-09-19 00:00:00+00:00,4.5929999351501465
2024-09-20 00:00:00+00:00,4.545000076293945
2024-09-23 00:00:00+00:00,4.502999782562256
2024-09-24 00:00:00+00:00,4.494999885559082
2024-09-25 00:00:00+00:00,4.486999988555908
2024-09-26 00:00:00+00:00,4.4679999351501465
2024-09-27 00:00:00+00:00,4.48199987411499
2024-09-30 00:00:00+00:00,4.498000144958496
2024-10-01 00:00:00+00:00,4.48199987411499
2024-10-02 00:00:00+00:00,4.4730000495910645
2024-10-03 00:00:00+00:00,4.465000152587891
2024-10-04 00:00:00+00:00,4.505000114440918
2024-10-07 00:00:00+00:00,4.525000095367432
2024-10-08 00:00:00+00:00,4.5279998779296875
2024-10-09 00:00:00+00:00,4.534999847412109
2024-10-10 00:00:00+00:00,4.53000020980835
2024-10-11 00:00:00+00:00,4.514999866485596
2024-10-14 00:00:00+00:00,4.51800012588501
2024-10-15 00:00:00+00:00,4.514999866485596
2024-10-16 00:00:00+00:00,4.502999782562256
2024-10-17 00:00:00+00:00,4.514999866485596
2024-10-18 00:00:00+00:00,4.513000011444092
2024-10-21 00:00:00+00:00,4.51800012588501
2024-10-22 00:00:00+00:00,4.5
2024-10-23 00:00:00+00:00,4.505000114440918
2024-10-24 00:00:00+00:00,4.486999988555908
2024-10-25 00:00:00+00:00,4.510000228881836
2024-10-28 00:00:00+00:00,4.48199987411499
2024-10-29 00:00:00+00:00,4.480000019073486
2024-10-30 00:00:00+00:00,4.4629998207092285
2024-10-31 00:00:00+00:00,4.432000160217285
2024-11-01 00:00:00+00:00,4.400000095367432
2024-11-04 00:00:00+00:00,4.418000221252441
2024-11-05 00:00:00+00:00,4.422999858856201
2024-11-06 00:00:00+00:00,4.429999828338623
2024-11-07 00:00:00+00:00,4.420000076293945
2024-11-08 00:00:00+00:00,4.422999858856201
2024-11-11 00:00:00+00:00,4.414999961853027
2024-11-12 00:00:00+00:00,4.422999858856201
2024-11-13 00:00:00+00:00,4.389999866485596
2024-11-14 00:00:00+00:00,4.382999897003174
2024-11-15 00:00:00+00:00,4.39300012588501
2024-11-18 00:00:00+00:00,4.4029998779296875
2024-11-19 00:00:00+00:00,4.4079999923706055
2024-11-20 00:00:00+00:00,4.409999847412109
2024-11-21 00:00:00+00:00,4.413000106811523
2024-11-22 00:00:00+00:00,4.414999961853027
2024-11-25 00:00:00+00:00,4.40500020980835
2024-11-26 00:00:00+00:00,4.394999980926514
2024-11-27 00:00:00+00:00,4.385000228881836
2024-11-29 00:00:00+00:00,4.373000144958496
2024-12-02 00:00:00+00:00,4.380000114440918
2024-12-03 00:00:00+00:00,4.35699987411499
2024-12-04 00:00:00+00:00,4.34499979019165
2024-12-05 00:00:00+00:00,4.329999923706055
2024-12-06 00:00:00+00:00,4.295000076293945
2024-12-09 00:00:00+00:00,4.293000221252441
2024-12-10 00:00:00+00:00,4.284999847412109
2024-12-11 00:00:00+00:00,4.255000114440918
2024-12-12 00:00:00+00:00,4.2230000495910645
2024-12-13 00:00:00+00:00,4.2179999351501465
2024-12-16 00:00:00+00:00,4.228000164031982
2024-12-17 00:00:00+00:00,4.239999771118164
2024-12-18 00:00:00+00:00,4.23199987411499
2024-12-19 00:00:00+00:00,4.21999979019165
2024-12-20 00:00:00+00:00,4.215000152587891
2024-12-23 00:00:00+00:00,4.215000152587891
2024-12-24 00:00:00+00:00,4.199999809265137
2024-12-26 00:00:00+00:00,4.215000152587891
2024-12-27 00:00:00+00:00,4.177999973297119
2024-12-30 00:00:00+00:00,4.182000160217285
2024-12-31 00:00:00+00:00,4.208000183105469
2025-01-02 00:00:00+00:00,4.208000183105469
2025-01-03 00:00:00+00:00,4.192999839782715
2025-01-06 00:00:00+00:00,4.190000057220459
2025-01-07 00:00:00+00:00,4.203000068664551
2025-01-08 00:00:00+00:00,4.204999923706055
2025-01-10 00:00:00+00:00,4.2129998207092285
2025-01-13 00:00:00+00:00,4.2179999351501465
2025-01-14 00:00:00+00:00,4.2129998207092285
2025-01-15 00:00:00+00:00,4.204999923706055
2025-01-16 00:00:00+00:00,4.195000171661377
2025-01-17 00:00:00+00:00,4.192999839782715
2025-01-21 00:00:00+00:00,4.197000026702881
2025-01-22 00:00:00+00:00,4.215000152587891
2025-01-23 00:00:00+00:00,4.2129998207092285
2025-01-24 00:00:00+00:00,4.204999923706055
2025-01-27 00:00:00+00:00,4.188000202178955
2025-01-28 00:00:00+00:00,4.190000057220459
2025-01-29 00:00:00+00:00,4.188000202178955
2025-01-30 00:00:00+00:00,4.182000160217285
2025-01-31 00:00:00+00:00,4.188000202178955
2025-02-03 00:00:00+00:00,4.190000057220459
2025-02-04 00:00:00+00:00,4.2129998207092285
2025-02-05 00:00:00+00:00,4.210000038146973
2025-02-06 00:00:00+00:00,4.2129998207092285
2025-02-07 00:00:00+00:00,4.228000164031982
2025-02-10 00:00:00+00:00,4.228000164031982
2025-02-11 00:00:00+00:00,4.224999904632568
2025-02-12 00:00:00+00:00,4.228000164031982
2025-02-13 00:00:00+00:00,4.2129998207092285
2025-02-14 00:00:00+00:00,4.2129998207092285
2025-02-18 00:00:00+00:00,4.2129998207092285
2025-02-19 00:00:00+00:00,4.2179999351501465
2025-02-20 00:00:00+00:00,4.204999923706055
2025-02-21 00:00:00+00:00,4.197000026702881
2025-02-24 00:00:00+00:00,4.190000057220459
2025-02-25 00:00:00+00:00,4.182000160217285
2025-02-26 00:00:00+00:00,4.192999839782715
2025-02-27 00:00:00+00:00,4.195000171661377
2025-02-28 00:00:00+00:00,4.192999839782715
2025-03-03 00:00:00+00:00,4.192999839782715
2025-03-04 00:00:00+00:00,4.195000171661377
2025-03-05 00:00:00+00:00,4.204999923706055
2025-03-06 00:00:00+00:00,4.197000026702881
2025-03-07 00:00:00+00:00,4.197000026702881
2025-03-10 00:00:00+00:00,4.184999942779541
2025-03-11 00:00:00+00:00,4.195000171661377
2025-03-12 00:00:00+00:00,4.197000026702881
2025-03-13 00:00:00+00:00,4.188000202178955
2025-03-14 00:00:00+00:00,4.188000202178955
2025-03-17 00:00:00+00:00,4.188000202178955
2025-03-18 00:00:00+00:00,4.195000171661377
2025-03-19 00:00:00+00:00,4.190000057220459
2025-03-20 00:00:00+00:00,4.182000160217285
2025-03-21 00:00:00+00:00,4.184999942779541
2025-03-24 00:00:00+00:00,4.182000160217285
2025-03-25 00:00:00+00:00,4.182000160217285
2025-03-26 00:00:00+00:00,4.190000057220459
2025-03-27 00:00:00+00:00,4.188000202178955
2025-03-28 00:00:00+00:00,4.188000202178955
2025-03-31 00:00:00+00:00,4.192999839782715
2025-04-01 00:00:00+00:00,4.199999809265137
2025-04-02 00:00:00+00:00,4.203000068664551
2025-04-03 00:00:00+00:00,4.184999942779541
2025-04-04 00:00:00+00:00,4.15500020980835
2025-04-07 00:00:00+00:00,4.150000095367432
2025-04-08 00:00:00+00:00,4.177999973297119
2025-04-09 00:00:00+00:00,4.228000164031982
2025-04-10 00:00:00+00:00,4.197000026702881
2025-04-11 00:00:00+00:00,4.2129998207092285
2025-04-14 00:00:00+00:00,4.195000171661377
2025-04-15 00:00:00+00:00,4.199999809265137
2025-04-16 00:00:00+00:00,4.208000183105469
2025-04-17 00:00:00+00:00,4.204999923706055
2025-04-21 00:00:00+00:00,4.210000038146973
2025-04-22 00:00:00+00:00,4.2129998207092285
2025-04-23 00:00:00+00:00,4.208000183105469
2025-04-24 00:00:00+00:00,4.197000026702881
2025-04-25 00:00:00+00:00,4.192999839782715
2025-04-28 00:00:00+00:00,4.192999839782715
2025-04-29 00:00:00+00:00,4.190000057220459
2025-04-30 00:00:00+00:00,4.190000057220459
2025-05-01 00:00:00+00:00,4.184999942779541
2025-05-02 00:00:00+00:00,4.208000183105469
2025-05-05 00:00:00+00:00,4.208000183105469
2025-05-06 00:00:00+00:00,4.210000038146973
2025-05-07 00:00:00+00:00,4.215000152587891
2025-05-08 00:00:00+00:00,4.215000152587891
2025-05-09 00:00:00+00:00,4.215000152587891
2025-05-12 00:00:00+00:00,4.28000020980835
2025-05-13 00:00:00+00:00,4.284999847412109
2025-05-14 00:00:00+00:00,4.284999847412109
2025-05-15 00:00:00+00:00,4.257999897003174
2025-05-16 00:00:00+00:00,4.236999988555908
2025-05-19 00:00:00+00:00,4.239999771118164
2025-05-20 00:00:00+00:00,4.248000144958496
2025-05-21 00:00:00+00:00,4.235000133514404
2025-05-22 00:00:00+00:00,4.23199987411499
2025-05-23 00:00:00+00:00,4.230000019073486
2025-05-27 00:00:00+00:00,4.203000068664551
2025-05-28 00:00:00+00:00,4.224999904632568
2025-05-29 00:00:00+00:00,4.230000019073486
2025-05-30 00:00:00+00:00,4.23199987411499
2025-06-02 00:00:00+00:00,4.23199987411499
2025-06-03 00:00:00+00:00,4.235000133514404
2025-06-04 00:00:00+00:00,4.239999771118164
2025-06-05 00:00:00+00:00,4.23199987411499
2025-06-06 00:00:00+00:00,4.23199987411499
2025-06-09 00:00:00+00:00,4.239999771118164
2025-06-10 00:00:00+00:00,4.25
2025-06-11 00:00:00+00:00,4.25
2025-06-12 00:00:00+00:00,4.257999897003174
2025-06-13 00:00:00+00:00,4.239999771118164
2025-06-16 00:00:00+00:00,4.248000144958496
2025-06-17 00:00:00+00:00,4.2179999351501465
2025-06-18 00:00:00+00:00,4.2230000495910645
2025-06-20 00:00:00+00:00,4.195000171661377
2025-06-23 00:00:00+00:00,4.1579999923706055
2025-06-24 00:00:00+00:00,4.182000160217285
2025-06-25 00:00:00+00:00,4.188000202178955
2025-06-26 00:00:00+00:00,4.192999839782715
2025-06-27 00:00:00+00:00,4.197000026702881
2025-06-30 00:00:00+00:00,4.190000057220459
2025-07-01 00:00:00+00:00,4.224999904632568
2025-07-02 00:00:00+00:00,4.2230000495910645
2025-07-03 00:00:00+00:00,4.239999771118164
2025-07-07 00:00:00+00:00,4.244999885559082
2025-07-08 00:00:00+00:00,4.25
2025-07-09 00:00:00+00:00,4.244999885559082
2025-07-10 00:00:00+00:00,4.239999771118164
2025-07-11 00:00:00+00:00,4.236999988555908
2025-07-14 00:00:00+00:00,4.228000164031982
2025-07-15 00:00:00+00:00,4.23199987411499
2025-07-16 00:00:00+00:00,4.224999904632568
2025-07-17 00:00:00+00:00,4.235000133514404
2025-07-18 00:00:00+00:00,4.230000019073486
2025-07-21 00:00:00+00:00,4.2230000495910645
2025-07-22 00:00:00+00:00,4.230000019073486
2025-07-23 00:00:00+00:00,4.239999771118164
2025-07-24 00:00:00+00:00,4.244999885559082
2025-07-25 00:00:00+00:00,4.244999885559082
2025-07-28 00:00:00+00:00,4.235000133514404
2025-07-29 00:00:00+00:00,4.230000019073486
2025-07-30 00:00:00+00:00,4.23199987411499
2025-07-31 00:00:00+00:00,4.235000133514404
2025-08-01 00:00:00+00:00,4.182000160217285
2025-08-04 00:00:00+00:00,4.1529998779296875
2025-08-05 00:00:00+00:00,4.150000095367432
2025-08-06 00:00:00+00:00,4.132999897003174
2025-08-07 00:00:00+00:00,4.138000011444092
2025-08-08 00:00:00+00:00,4.132999897003174
2025-08-11 00:00:00+00:00,4.14300012588501
2025-08-12 00:00:00+00:00,4.130000114440918
2025-08-13 00:00:00+00:00,4.110000133514404
2025-08-14 00:00:00+00:00,4.111999988555908
2025-08-15 00:00:00+00:00,4.111999988555908
2025-08-18 00:00:00+00:00,4.123000144958496
2025-08-19 00:00:00+00:00,4.110000133514404
2025-08-20 00:00:00+00:00,4.114999771118164
2025-08-21 00:00:00+00:00,4.127999782562256
2025-08-22 00:00:00+00:00,4.0879998207092285
2025-08-25 00:00:00+00:00,4.0929999351501465
2025-08-26 00:00:00+00:00,4.0879998207092285
2025-08-27 00:00:00+00:00,4.059999942779541
2025-08-28 00:00:00+00:00,4.072000026702881
2025-08-29 00:00:00+00:00,4.043000221252441
2025-09-02 00:00:00+00:00,4.0320000648498535
2025-09-03 00:00:00+00:00,4.01800012588501
2025-09-04 00:00:00+00:00,3.997999906539917
2025-09-05 00:00:00+00:00,3.9100000858306885
2025-09-08 00:00:00+00:00,3.927999973297119
2025-09-09 00:00:00+00:00,3.943000078201294
2025-09-10 00:00:00+00:00,3.930000066757202
2025-09-11 00:00:00+00:00,3.927999973297119
2025-09-12 00:00:00+00:00,3.927999973297119
2025-09-15 00:00:00+00:00,3.9000000953674316
2025-09-16 00:00:00+00:00,3.890000104904175
2025-09-17 00:00:00+00:00,3.868000030517578
2025-09-18 00:00:00+00:00,3.880000114440918
2025-09-19 00:00:00+00:00,3.878000020980835
2025-09-22 00:00:00+00:00,3.8480000495910645
2025-09-23 00:00:00+00:00,3.8450000286102295
2025-09-24 00:00:00+00:00,3.8580000400543213
2025-09-25 00:00:00+00:00,3.882999897003174
2025-09-26 00:00:00+00:00,3.859999895095825
2025-09-29 00:00:00+00:00,3.86299991607666
2025-09-30 00:00:00+00:00,3.8450000286102295
2025-10-01 00:00:00+00:00,3.8450000286102295
2025-10-02 00:00:00+00:00,3.8480000495910645
2025-10-03 00:00:00+00:00,3.8580000400543213
2025-10-06 00:00:00+00:00,3.859999895095825
2025-10-07 00:00:00+00:00,3.8429999351501465
2025-10-08 00:00:00+00:00,3.8429999351501465
2025-10-09 00:00:00+00:00,3.8529999256134033
2025-10-10 00:00:00+00:00,3.8529999256134033
2025-10-13 00:00:00+00:00,3.8529999256134033
2025-10-14 00:00:00+00:00,3.8529999256134033
2025-10-15 00:00:00+00:00,3.8580000400543213
2025-10-16 00:00:00+00:00,3.8529999256134033
2025-10-17 00:00:00+00:00,3.8320000171661377
2025-10-20 00:00:00+00:00,3.7980000972747803
2025-10-21 00:00:00+00:00,3.7850000858306885
2025-10-22 00:00:00+00:00,3.7880001068115234
2025-10-23 00:00:00+00:00,3.7880001068115234
2025-10-24 00:00:00+00:00,3.763000011444092
2025-10-27 00:00:00+00:00,3.7179999351501465
2025-10-28 00:00:00+00:00,3.7200000286102295
2025-10-29 00:00:00+00:00,3.7300000190734863
2025-10-30 00:00:00+00:00,3.756999969482422
2025-10-31 00:00:00+00:00,3.7179999351501465
2025-11-03 00:00:00+00:00,3.7829999923706055
2025-11-04 00:00:00+00:00,3.7929999828338623
2025-11-05 00:00:00+00:00,3.7880001068115234
